trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
0a017933-59fe-4977-ad11-ee076d03ccf8,0,0.0,0.0,0.0
0a017933-59fe-4977-ad11-ee076d03ccf8,1,0.14359,0.0,0.14359
0a017933-59fe-4977-ad11-ee076d03ccf8,2,0.28718,0.0,0.28718
0a017933-59fe-4977-ad11-ee076d03ccf8,3,0.28718,0.0,0.14359
0a017933-59fe-4977-ad11-ee076d03ccf8,4,0.86154,0.0,0.86154
e977232e-948a-42c0-a238-f4ef2c5e2d97,0,0.0,0.0,0.0
e977232e-948a-42c0-a238-f4ef2c5e2d97,1,0.0,-0.24706,-0.24706
e977232e-948a-42c0-a238-f4ef2c5e2d97,2,0.0,-0.49412,-0.49412
e977232e-948a-42c0-a238-f4ef2c5e2d97,3,0.0,-0.49412,-0.24706
e977232e-948a-42c0-a238-f4ef2c5e2d97,4,0.0,-0.57647,-0.57647
e977232e-948a-42c0-a238-f4ef2c5e2d97,5,0.0,-0.82353,-0.82353
e977232e-948a-42c0-a238-f4ef2c5e2d97,6,0.0,-0.82353,-0.82353
e977232e-948a-42c0-a238-f4ef2c5e2d97,7,0.0,-0.82353,-0.57647
15a1f17d-c425-4806-b05a-bb148eca53fc,0,0.0,0.0,0.0
15a1f17d-c425-4806-b05a-bb148eca53fc,1,0.0,-0.08358,-0.08358
15a1f17d-c425-4806-b05a-bb148eca53fc,2,0.0,-0.50149,-0.50149
15a1f17d-c425-4806-b05a-bb148eca53fc,3,0.0,-0.50149,-0.25075
15a1f17d-c425-4806-b05a-bb148eca53fc,4,0.0,-0.58507,-0.58507
15a1f17d-c425-4806-b05a-bb148eca53fc,5,0.0,-0.66866,-0.66866
15a1f17d-c425-4806-b05a-bb148eca53fc,6,0.0,-0.66866,-0.66866
15a1f17d-c425-4806-b05a-bb148eca53fc,7,0.0,-1.08657,-1.08657
abfc4836-319b-4aa1-9a35-6880cecacde7,0,0.0,0.0,0.0
abfc4836-319b-4aa1-9a35-6880cecacde7,1,0.19535,0.0,0.19535
abfc4836-319b-4aa1-9a35-6880cecacde7,2,0.3907,0.0,0.3907
abfc4836-319b-4aa1-9a35-6880cecacde7,3,0.42326,0.0,0.42326
abfc4836-319b-4aa1-9a35-6880cecacde7,4,1.13953,0.0,1.13953
b88c7493-0b43-4f87-9f5f-e15552026ff7,0,0.0,0.0,0.0
b88c7493-0b43-4f87-9f5f-e15552026ff7,1,0.0,-0.30588,-0.30588
b88c7493-0b43-4f87-9f5f-e15552026ff7,2,1.05882,-0.30588,1.05882
9fd014ea-ecb8-4101-a235-68afd2f14608,0,0.0,0.0,0.0
9fd014ea-ecb8-4101-a235-68afd2f14608,1,0.08593,0.0,0.08593
9fd014ea-ecb8-4101-a235-68afd2f14608,2,0.08593,-0.07161,-0.07161
9fd014ea-ecb8-4101-a235-68afd2f14608,3,0.08593,-0.07161,-0.01432
9fd014ea-ecb8-4101-a235-68afd2f14608,4,0.15754,-0.07161,0.15754
9fd014ea-ecb8-4101-a235-68afd2f14608,5,0.27212,-0.07161,0.27212
9fd014ea-ecb8-4101-a235-68afd2f14608,6,0.37238,-0.07161,0.37238
9fd014ea-ecb8-4101-a235-68afd2f14608,7,0.37238,-0.07161,0.32941
9fd014ea-ecb8-4101-a235-68afd2f14608,8,0.37238,-0.07161,0.24348
9fd014ea-ecb8-4101-a235-68afd2f14608,9,0.6445,-0.07161,0.6445
9fd014ea-ecb8-4101-a235-68afd2f14608,10,0.71611,-0.07161,0.71611
9fd014ea-ecb8-4101-a235-68afd2f14608,11,0.71611,-0.07161,0.5156
9fd014ea-ecb8-4101-a235-68afd2f14608,12,0.71611,-0.07161,0.6445
9fd014ea-ecb8-4101-a235-68afd2f14608,13,0.71611,-0.07161,0.31509
9fd014ea-ecb8-4101-a235-68afd2f14608,14,0.71611,-0.07161,0.42967
9fd014ea-ecb8-4101-a235-68afd2f14608,15,0.71611,-0.07161,0.61586
9fd014ea-ecb8-4101-a235-68afd2f14608,16,0.71611,-0.07161,0.34373
9fd014ea-ecb8-4101-a235-68afd2f14608,17,0.71611,-0.07161,0.52992
9fd014ea-ecb8-4101-a235-68afd2f14608,18,0.71611,-0.07161,0.54425
9fd014ea-ecb8-4101-a235-68afd2f14608,19,0.71611,-0.07161,0.35806
9fd014ea-ecb8-4101-a235-68afd2f14608,20,0.71611,-0.07161,0.50128
9fd014ea-ecb8-4101-a235-68afd2f14608,21,0.71611,-0.07161,0.17187
9fd014ea-ecb8-4101-a235-68afd2f14608,22,0.71611,-0.07161,0.07161
f0da710a-cbea-4d3c-a02d-eba772f8d68b,0,0.0,0.0,0.0
f0da710a-cbea-4d3c-a02d-eba772f8d68b,1,0.14834,0.0,0.14834
f0da710a-cbea-4d3c-a02d-eba772f8d68b,2,0.14834,-0.05563,-0.05563
f0da710a-cbea-4d3c-a02d-eba772f8d68b,3,0.14834,-0.05563,0.07417
f0da710a-cbea-4d3c-a02d-eba772f8d68b,4,0.14834,-0.77881,-0.77881
f0da710a-cbea-4d3c-a02d-eba772f8d68b,5,0.14834,-0.83444,-0.83444
f0da710a-cbea-4d3c-a02d-eba772f8d68b,6,0.14834,-1.01987,-1.01987
0a5a6248-127a-47b1-a024-3206fd7eaed8,0,0.0,0.0,0.0
0a5a6248-127a-47b1-a024-3206fd7eaed8,1,0.0,-0.27222,-0.27222
0a5a6248-127a-47b1-a024-3206fd7eaed8,2,0.0,-0.46667,-0.46667
0a5a6248-127a-47b1-a024-3206fd7eaed8,3,0.0,-0.81667,-0.81667
0a5a6248-127a-47b1-a024-3206fd7eaed8,4,0.0,-0.89444,-0.89444
0e1bca84-7f6d-4c1b-9072-433757eb2e26,0,0.0,0.0,0.0
0e1bca84-7f6d-4c1b-9072-433757eb2e26,1,0.29615,0.0,0.29615
0e1bca84-7f6d-4c1b-9072-433757eb2e26,2,0.29615,0.0,0.13462
0e1bca84-7f6d-4c1b-9072-433757eb2e26,3,0.29615,0.0,0.26923
0e1bca84-7f6d-4c1b-9072-433757eb2e26,4,0.29615,0.0,0.29615
0e1bca84-7f6d-4c1b-9072-433757eb2e26,5,0.43077,0.0,0.43077
0e1bca84-7f6d-4c1b-9072-433757eb2e26,6,0.43077,0.0,0.43077
0e1bca84-7f6d-4c1b-9072-433757eb2e26,7,0.75385,0.0,0.75385
0e1bca84-7f6d-4c1b-9072-433757eb2e26,8,0.86154,0.0,0.86154
0e1bca84-7f6d-4c1b-9072-433757eb2e26,9,0.96923,0.0,0.96923
0e1bca84-7f6d-4c1b-9072-433757eb2e26,10,1.29231,0.0,1.29231
0e1bca84-7f6d-4c1b-9072-433757eb2e26,11,1.75,0.0,1.75
0e1bca84-7f6d-4c1b-9072-433757eb2e26,12,1.75,0.0,1.21154
d9744621-9c14-4baf-b24f-bfbea6a079db,0,0.0,0.0,0.0
d9744621-9c14-4baf-b24f-bfbea6a079db,1,0.0,-0.01761,-0.01761
d9744621-9c14-4baf-b24f-bfbea6a079db,2,0.0,-0.21132,-0.21132
d9744621-9c14-4baf-b24f-bfbea6a079db,3,0.0,-0.42264,-0.42264
d9744621-9c14-4baf-b24f-bfbea6a079db,4,0.0,-0.54591,-0.54591
d9744621-9c14-4baf-b24f-bfbea6a079db,5,0.0,-0.54591,-0.29937
d9744621-9c14-4baf-b24f-bfbea6a079db,6,0.0,-0.54591,-0.3522
d9744621-9c14-4baf-b24f-bfbea6a079db,7,0.0,-0.7044,-0.7044
d9744621-9c14-4baf-b24f-bfbea6a079db,8,0.0,-0.86289,-0.86289
d9744621-9c14-4baf-b24f-bfbea6a079db,9,0.0,-0.86289,-0.81006
99704204-e73b-4cb9-974e-e25a97741ebd,0,0.0,0.0,0.0
99704204-e73b-4cb9-974e-e25a97741ebd,1,0.30866,0.0,0.30866
99704204-e73b-4cb9-974e-e25a97741ebd,2,0.66142,0.0,0.66142
99704204-e73b-4cb9-974e-e25a97741ebd,3,0.72756,0.0,0.72756
99704204-e73b-4cb9-974e-e25a97741ebd,4,0.72756,0.0,0.08819
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,0,0.0,0.0,0.0
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,1,0.03011,0.0,0.03011
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,2,0.12043,0.0,0.12043
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,3,0.12043,0.0,0.03011
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,4,0.12043,-0.12043,-0.12043
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,5,0.12043,-0.12043,-0.09032
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,6,0.12043,-0.27097,-0.27097
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,7,0.12043,-0.27097,-0.18065
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,8,0.12043,-0.36129,-0.36129
cf93d8e1-4681-4d0b-baa0-d35f63c8a588,9,0.12043,-1.14409,-1.14409
91367673-2aa8-4369-927f-6c1d0b8a16ce,0,0.0,0.0,0.0
91367673-2aa8-4369-927f-6c1d0b8a16ce,1,0.0,-0.12353,-0.12353
91367673-2aa8-4369-927f-6c1d0b8a16ce,2,0.0,-0.45294,-0.45294
91367673-2aa8-4369-927f-6c1d0b8a16ce,3,0.08235,-0.45294,0.08235
91367673-2aa8-4369-927f-6c1d0b8a16ce,4,0.08235,-0.45294,-0.04118
91367673-2aa8-4369-927f-6c1d0b8a16ce,5,0.08235,-0.45294,-0.12353
91367673-2aa8-4369-927f-6c1d0b8a16ce,6,0.16471,-0.45294,0.16471
91367673-2aa8-4369-927f-6c1d0b8a16ce,7,0.16471,-0.45294,0.0
91367673-2aa8-4369-927f-6c1d0b8a16ce,8,0.16471,-0.45294,-0.41176
91367673-2aa8-4369-927f-6c1d0b8a16ce,9,0.16471,-0.45294,-0.12353
91367673-2aa8-4369-927f-6c1d0b8a16ce,10,0.16471,-0.45294,0.04118
18c9d178-8f5c-4f6a-9365-781e4de6c98c,0,0.0,0.0,0.0
18c9d178-8f5c-4f6a-9365-781e4de6c98c,1,0.0,-0.25896,-0.25896
18c9d178-8f5c-4f6a-9365-781e4de6c98c,2,0.0,-0.45318,-0.45318
18c9d178-8f5c-4f6a-9365-781e4de6c98c,3,0.06474,-0.45318,0.06474
18c9d178-8f5c-4f6a-9365-781e4de6c98c,4,0.06474,-0.45318,-0.29133
18c9d178-8f5c-4f6a-9365-781e4de6c98c,5,0.06474,-0.67977,-0.67977
18c9d178-8f5c-4f6a-9365-781e4de6c98c,6,0.06474,-0.67977,-0.58266
18c9d178-8f5c-4f6a-9365-781e4de6c98c,7,0.06474,-0.67977,-0.61503
18c9d178-8f5c-4f6a-9365-781e4de6c98c,8,0.06474,-0.93873,-0.93873
18c9d178-8f5c-4f6a-9365-781e4de6c98c,9,0.06474,-1.2948,-1.2948
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,0,0.0,0.0,0.0
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,1,0.10182,0.0,0.10182
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,2,0.10182,-0.08145,-0.08145
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,3,0.224,-0.08145,0.224
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,4,0.224,-0.08145,0.10182
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,5,0.224,-0.08145,0.06109
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,6,0.224,-0.08145,0.14255
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,7,0.224,-0.08145,0.224
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,8,0.224,-0.08145,0.10182
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,9,0.224,-0.14255,-0.14255
3c9c5e59-3c4c-41d2-9aa4-bc4d9f9e1ae0,10,0.224,-0.14255,0.06109
c4a87edd-c66b-4cd7-ae02-4844c773664d,0,0.0,0.0,0.0
c4a87edd-c66b-4cd7-ae02-4844c773664d,1,0.26415,0.0,0.26415
c4a87edd-c66b-4cd7-ae02-4844c773664d,2,0.60755,0.0,0.60755
c4a87edd-c66b-4cd7-ae02-4844c773664d,3,0.76604,0.0,0.76604
c4a87edd-c66b-4cd7-ae02-4844c773664d,4,0.8717,0.0,0.8717
c4a87edd-c66b-4cd7-ae02-4844c773664d,5,0.8717,0.0,0.5283
c4a87edd-c66b-4cd7-ae02-4844c773664d,6,0.8717,0.0,0.47547
c4a87edd-c66b-4cd7-ae02-4844c773664d,7,0.8717,0.0,0.23774
c4a87edd-c66b-4cd7-ae02-4844c773664d,8,0.8717,0.0,0.42264
c4a87edd-c66b-4cd7-ae02-4844c773664d,9,0.8717,0.0,0.3434
c4a87edd-c66b-4cd7-ae02-4844c773664d,10,0.8717,0.0,0.42264
c01d33f6-a742-45e7-84ed-246499fc86ad,0,0.0,0.0,0.0
c01d33f6-a742-45e7-84ed-246499fc86ad,1,0.04838,0.0,0.04838
c01d33f6-a742-45e7-84ed-246499fc86ad,2,0.04838,-0.03629,-0.03629
c01d33f6-a742-45e7-84ed-246499fc86ad,3,0.04838,-0.03629,0.03629
c01d33f6-a742-45e7-84ed-246499fc86ad,4,0.32657,-0.03629,0.32657
c01d33f6-a742-45e7-84ed-246499fc86ad,5,0.32657,-0.03629,0.19352
c01d33f6-a742-45e7-84ed-246499fc86ad,6,0.32657,-0.03629,0.12095
7b8c5e87-e0ed-4972-a5e1-dcd62be29161,0,0.0,0.0,0.0
7b8c5e87-e0ed-4972-a5e1-dcd62be29161,1,0.0,-0.39222,-0.39222
7b8c5e87-e0ed-4972-a5e1-dcd62be29161,2,0.0,-0.39222,-0.26148
7b8c5e87-e0ed-4972-a5e1-dcd62be29161,3,0.0,-0.39222,0.0
7b8c5e87-e0ed-4972-a5e1-dcd62be29161,4,0.0,-0.39222,-0.23969
7b8c5e87-e0ed-4972-a5e1-dcd62be29161,5,0.0,-0.39222,-0.39222
7b8c5e87-e0ed-4972-a5e1-dcd62be29161,6,0.0,-1.08949,-1.08949
159128eb-f6ff-4972-b9fc-0ea7e5435d95,0,0.0,0.0,0.0
159128eb-f6ff-4972-b9fc-0ea7e5435d95,1,0.0,0.0,0.0
159128eb-f6ff-4972-b9fc-0ea7e5435d95,2,0.0,-0.17231,-0.17231
159128eb-f6ff-4972-b9fc-0ea7e5435d95,3,0.0,-0.17231,-0.02872
159128eb-f6ff-4972-b9fc-0ea7e5435d95,4,0.0,-0.20103,-0.20103
159128eb-f6ff-4972-b9fc-0ea7e5435d95,5,0.0,-0.20103,-0.20103
159128eb-f6ff-4972-b9fc-0ea7e5435d95,6,0.20103,-0.20103,0.20103
159128eb-f6ff-4972-b9fc-0ea7e5435d95,7,0.34462,-0.20103,0.34462
159128eb-f6ff-4972-b9fc-0ea7e5435d95,8,0.34462,-0.20103,0.08615
dfed23a2-bce9-4423-9da9-a13aefb2f982,0,0.0,0.0,0.0
dfed23a2-bce9-4423-9da9-a13aefb2f982,1,0.0,-0.08358,-0.08358
dfed23a2-bce9-4423-9da9-a13aefb2f982,2,0.0,-0.50149,-0.50149
dfed23a2-bce9-4423-9da9-a13aefb2f982,3,0.0,-0.50149,-0.12537
dfed23a2-bce9-4423-9da9-a13aefb2f982,4,0.25075,-0.50149,0.25075
dfed23a2-bce9-4423-9da9-a13aefb2f982,5,0.25075,-0.50149,0.12537
dfed23a2-bce9-4423-9da9-a13aefb2f982,6,0.25075,-0.50149,0.16716
dfed23a2-bce9-4423-9da9-a13aefb2f982,7,0.29254,-0.50149,0.29254
dfed23a2-bce9-4423-9da9-a13aefb2f982,8,0.29254,-0.50149,0.12537
dfed23a2-bce9-4423-9da9-a13aefb2f982,9,0.29254,-0.50149,0.20896
dfed23a2-bce9-4423-9da9-a13aefb2f982,10,0.29254,-0.50149,-0.08358
0162942c-de25-431e-a63a-a4105a12d7e9,0,0.0,0.0,0.0
0162942c-de25-431e-a63a-a4105a12d7e9,1,0.0,-0.15775,-0.15775
0162942c-de25-431e-a63a-a4105a12d7e9,2,0.10516,-0.15775,0.10516
0162942c-de25-431e-a63a-a4105a12d7e9,3,0.10516,-0.15775,-0.05258
0162942c-de25-431e-a63a-a4105a12d7e9,4,0.10516,-0.15775,0.07887
0162942c-de25-431e-a63a-a4105a12d7e9,5,0.31549,-0.15775,0.31549
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,0,0.0,0.0,0.0
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,1,0.0,-0.28936,-0.28936
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,2,0.15319,-0.28936,0.15319
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,3,0.52766,-0.28936,0.52766
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,4,1.1234,-0.28936,1.1234
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,5,1.32766,-0.28936,1.32766
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,6,1.32766,-0.28936,1.15745
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,7,1.32766,-0.28936,1.05532
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,8,1.37872,-0.28936,1.37872
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,9,1.37872,-0.28936,1.1234
f3e7fc29-3ab3-4c01-8d7c-1f24be2f7f2b,10,1.87234,-0.28936,1.87234
b0757891-3203-41c4-9178-a366f1c76e43,0,0.0,0.0,0.0
b0757891-3203-41c4-9178-a366f1c76e43,1,0.0,-0.01728,-0.01728
b0757891-3203-41c4-9178-a366f1c76e43,2,0.0,-0.13827,-0.13827
b0757891-3203-41c4-9178-a366f1c76e43,3,0.0,-0.13827,-0.05185
b0757891-3203-41c4-9178-a366f1c76e43,4,0.01728,-0.13827,0.01728
b0757891-3203-41c4-9178-a366f1c76e43,5,0.01728,-0.13827,-0.01728
b0757891-3203-41c4-9178-a366f1c76e43,6,0.01728,-0.13827,-0.13827
b0757891-3203-41c4-9178-a366f1c76e43,7,0.01728,-0.13827,-0.12099
b0757891-3203-41c4-9178-a366f1c76e43,8,0.1037,-0.13827,0.1037
b0757891-3203-41c4-9178-a366f1c76e43,9,0.1037,-0.13827,0.06914
b0757891-3203-41c4-9178-a366f1c76e43,10,0.1037,-0.13827,0.1037
aa85659e-fe9f-42fa-89ae-c5d8e3ca91fc,0,0.0,0.0,0.0
aa85659e-fe9f-42fa-89ae-c5d8e3ca91fc,1,0.05411,0.0,0.05411
aa85659e-fe9f-42fa-89ae-c5d8e3ca91fc,2,0.05411,-0.44638,-0.44638
aa85659e-fe9f-42fa-89ae-c5d8e3ca91fc,3,0.05411,-0.44638,-0.13527
aa85659e-fe9f-42fa-89ae-c5d8e3ca91fc,4,0.37874,-0.44638,0.37874
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,0,0.0,0.0,0.0
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,1,0.07388,0.0,0.07388
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,2,0.07388,-0.10343,-0.10343
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,3,0.07388,-0.10343,0.04433
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,4,0.22164,-0.10343,0.22164
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,5,0.22164,-0.10343,0.22164
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,6,0.22164,-0.36939,-0.36939
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,7,0.22164,-0.36939,-0.14776
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,8,0.22164,-0.36939,-0.20686
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,9,0.22164,-0.50237,-0.50237
4201e1dc-d9de-41a2-a5e2-8d6b3e8bb2a3,10,0.22164,-0.50237,-0.22164
66e89e97-9e5e-4a5c-a827-21f8726996c6,0,0.0,0.0,0.0
66e89e97-9e5e-4a5c-a827-21f8726996c6,1,0.0,-0.30309,-0.30309
66e89e97-9e5e-4a5c-a827-21f8726996c6,2,0.0,-0.54845,-0.54845
66e89e97-9e5e-4a5c-a827-21f8726996c6,3,0.0,-0.56289,-0.56289
66e89e97-9e5e-4a5c-a827-21f8726996c6,4,0.0,-0.56289,-0.27423
66e89e97-9e5e-4a5c-a827-21f8726996c6,5,0.15876,-0.56289,0.15876
66e89e97-9e5e-4a5c-a827-21f8726996c6,6,0.15876,-0.56289,-0.31753
66e89e97-9e5e-4a5c-a827-21f8726996c6,7,0.15876,-0.56289,0.05773
66e89e97-9e5e-4a5c-a827-21f8726996c6,8,0.15876,-0.56289,0.0433
66e89e97-9e5e-4a5c-a827-21f8726996c6,9,0.15876,-0.56289,0.0866
66e89e97-9e5e-4a5c-a827-21f8726996c6,10,0.15876,-0.56289,-0.07216
8f1b73ca-3c64-4bad-9a2c-69fa82a23e41,0,0.0,0.0,0.0
8f1b73ca-3c64-4bad-9a2c-69fa82a23e41,1,0.55309,0.0,0.55309
ea1077d6-bbc9-4e37-8c0e-b263fac9feb0,0,0.0,0.0,0.0
ea1077d6-bbc9-4e37-8c0e-b263fac9feb0,1,0.0,-0.15061,-0.15061
ea1077d6-bbc9-4e37-8c0e-b263fac9feb0,2,1.77995,-0.15061,1.77995
bc5b60f0-1c4f-4ad9-88a9-64067c857624,0,0.0,0.0,0.0
bc5b60f0-1c4f-4ad9-88a9-64067c857624,1,0.0,-0.3325,-0.3325
bc5b60f0-1c4f-4ad9-88a9-64067c857624,2,0.0,-0.5075,-0.5075
bc5b60f0-1c4f-4ad9-88a9-64067c857624,3,0.0,-0.5075,-0.27125
bc5b60f0-1c4f-4ad9-88a9-64067c857624,4,0.0,-0.5075,-0.2275
bc5b60f0-1c4f-4ad9-88a9-64067c857624,5,0.28,-0.5075,0.28
bc5b60f0-1c4f-4ad9-88a9-64067c857624,6,0.28,-0.5075,0.23625
bc5b60f0-1c4f-4ad9-88a9-64067c857624,7,0.28,-0.5075,0.0525
bc5b60f0-1c4f-4ad9-88a9-64067c857624,8,0.28,-0.5075,-0.07875
bc5b60f0-1c4f-4ad9-88a9-64067c857624,9,0.28,-0.5075,0.07
bc5b60f0-1c4f-4ad9-88a9-64067c857624,10,0.28,-0.5075,-0.23625
2edfd87e-a84e-4c40-8136-25de6ad177e7,0,0.0,0.0,0.0
2edfd87e-a84e-4c40-8136-25de6ad177e7,1,0.0,-0.05936,-0.05936
2edfd87e-a84e-4c40-8136-25de6ad177e7,2,0.04617,-0.05936,0.04617
2edfd87e-a84e-4c40-8136-25de6ad177e7,3,0.04617,-0.43534,-0.43534
2edfd87e-a84e-4c40-8136-25de6ad177e7,4,0.04617,-0.56066,-0.56066
2edfd87e-a84e-4c40-8136-25de6ad177e7,5,0.04617,-0.56066,-0.47491
2edfd87e-a84e-4c40-8136-25de6ad177e7,6,0.04617,-0.63981,-0.63981
2edfd87e-a84e-4c40-8136-25de6ad177e7,7,0.04617,-0.63981,-0.23746
2edfd87e-a84e-4c40-8136-25de6ad177e7,8,0.04617,-0.63981,-0.36278
2edfd87e-a84e-4c40-8136-25de6ad177e7,9,0.04617,-0.63981,-0.23086
2edfd87e-a84e-4c40-8136-25de6ad177e7,10,0.04617,-0.63981,-0.3232
d091e828-5755-4d84-83c9-b368792e997b,0,0.0,0.0,0.0
d091e828-5755-4d84-83c9-b368792e997b,1,0.17587,0.0,0.17587
d091e828-5755-4d84-83c9-b368792e997b,2,0.17587,0.0,0.12033
d091e828-5755-4d84-83c9-b368792e997b,3,0.17587,-0.37025,-0.37025
d091e828-5755-4d84-83c9-b368792e997b,4,0.17587,-0.37025,-0.17587
d091e828-5755-4d84-83c9-b368792e997b,5,0.17587,-0.37025,-0.12959
d091e828-5755-4d84-83c9-b368792e997b,6,0.17587,-0.37025,-0.35174
d091e828-5755-4d84-83c9-b368792e997b,7,0.17587,-0.37025,-0.34248
d091e828-5755-4d84-83c9-b368792e997b,8,0.17587,-0.38876,-0.38876
d091e828-5755-4d84-83c9-b368792e997b,9,0.17587,-0.47207,-0.47207
d091e828-5755-4d84-83c9-b368792e997b,10,0.17587,-0.69421,-0.69421
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,0,0.0,0.0,0.0
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,1,0.0,-0.11642,-0.11642
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,2,0.0,-0.11642,-0.03493
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,3,0.0,-0.32599,-0.32599
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,4,0.0,-0.39584,-0.39584
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,5,0.0,-0.60541,-0.60541
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,6,0.0,-0.73347,-0.73347
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,7,0.0,-0.87318,-0.87318
3554eeb8-fecf-4bb7-8aab-fd4d00d7c481,8,0.0,-0.88482,-0.88482
d488c1eb-b370-4b24-ab16-ed44af608b88,0,0.0,0.0,0.0
d488c1eb-b370-4b24-ab16-ed44af608b88,1,0.4638,0.0,0.4638
7fde8889-b3f4-4fea-82dc-9aafd71fdecd,0,0.0,0.0,0.0
7fde8889-b3f4-4fea-82dc-9aafd71fdecd,1,0.01343,0.0,0.01343
7fde8889-b3f4-4fea-82dc-9aafd71fdecd,2,0.44317,0.0,0.44317
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,0,0.0,0.0,0.0
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,1,0.0,-0.0631,-0.0631
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,2,0.04732,-0.0631,0.04732
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,3,0.04732,-0.0631,0.01577
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,4,0.04732,-0.0631,-0.04732
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,5,0.04732,-0.07887,-0.07887
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,6,0.04732,-0.11042,-0.11042
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,7,0.04732,-0.11042,0.0
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,8,0.04732,-0.11042,-0.01577
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,9,0.04732,-0.1893,-0.1893
9a7b3acb-38b1-41ce-ac31-ed97598e65e7,10,0.04732,-0.1893,-0.04732
f09f275e-ca47-4368-96f1-f2b8534bd99a,0,0.0,0.0,0.0
f09f275e-ca47-4368-96f1-f2b8534bd99a,1,0.12937,0.0,0.12937
f09f275e-ca47-4368-96f1-f2b8534bd99a,2,0.31419,0.0,0.31419
f09f275e-ca47-4368-96f1-f2b8534bd99a,3,0.31419,0.0,0.18482
680a9a2f-7f06-4316-a0b5-331a9393fe27,0,0.0,0.0,0.0
680a9a2f-7f06-4316-a0b5-331a9393fe27,1,0.0,-0.16232,-0.16232
680a9a2f-7f06-4316-a0b5-331a9393fe27,2,0.06493,-0.16232,0.06493
680a9a2f-7f06-4316-a0b5-331a9393fe27,3,0.22725,-0.16232,0.22725
680a9a2f-7f06-4316-a0b5-331a9393fe27,4,0.51942,-0.16232,0.51942
680a9a2f-7f06-4316-a0b5-331a9393fe27,5,0.51942,-0.16232,0.21101
680a9a2f-7f06-4316-a0b5-331a9393fe27,6,0.51942,-0.16232,0.12986
680a9a2f-7f06-4316-a0b5-331a9393fe27,7,0.51942,-0.16232,0.30841
