trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
a6dd730c-e029-4842-a6f2-8d16519094de,4,0.58515,-0.21712,-0.21712
a6dd730c-e029-4842-a6f2-8d16519094de,5,0.58515,-0.21712,0.27272
a6dd730c-e029-4842-a6f2-8d16519094de,6,0.58515,-0.21712,-0.12709
a6dd730c-e029-4842-a6f2-8d16519094de,7,0.58515,-0.21712,-0.03442
a6dd730c-e029-4842-a6f2-8d16519094de,8,0.58515,-0.21712,0.09002
a6dd730c-e029-4842-a6f2-8d16519094de,9,0.58515,-0.21712,0.09797
a6dd730c-e029-4842-a6f2-8d16519094de,10,0.58515,-0.21712,0.24889
a6dd730c-e029-4842-a6f2-8d16519094de,11,0.71489,-0.21712,0.71489
a6dd730c-e029-4842-a6f2-8d16519094de,12,0.71489,-0.21712,0.69901
a6dd730c-e029-4842-a6f2-8d16519094de,13,0.71489,-0.21712,0.43158
a6dd730c-e029-4842-a6f2-8d16519094de,14,1.0591,-0.21712,1.0591
a6dd730c-e029-4842-a6f2-8d16519094de,15,1.0591,-0.21712,0.56662
a6dd730c-e029-4842-a6f2-8d16519094de,16,1.0591,-0.21712,0.73078
a6dd730c-e029-4842-a6f2-8d16519094de,17,1.0591,-0.21712,0.52955
a6dd730c-e029-4842-a6f2-8d16519094de,18,1.0591,-0.21712,0.41835
a6dd730c-e029-4842-a6f2-8d16519094de,19,1.0591,-0.21712,0.44217
a6dd730c-e029-4842-a6f2-8d16519094de,20,1.0591,-0.21712,-0.10591
a6dd730c-e029-4842-a6f2-8d16519094de,21,1.0591,-0.23035,-0.23035
a6dd730c-e029-4842-a6f2-8d16519094de,22,1.0591,-0.37069,-0.37069
a6dd730c-e029-4842-a6f2-8d16519094de,23,1.0591,-0.37069,-0.21447
a6dd730c-e029-4842-a6f2-8d16519094de,24,1.0591,-1.01939,-1.01939
29169a20-87c8-44ed-8705-aed5209ed59e,0,0.0,0.0,0.0
29169a20-87c8-44ed-8705-aed5209ed59e,1,0.94305,0.0,0.94305
8a54eba3-9b10-4739-a919-b30fe8eb5c79,0,0.0,0.0,0.0
8a54eba3-9b10-4739-a919-b30fe8eb5c79,1,0.51884,0.0,0.51884
8a54eba3-9b10-4739-a919-b30fe8eb5c79,2,0.54885,0.0,0.54885
8a54eba3-9b10-4739-a919-b30fe8eb5c79,3,0.54885,0.0,0.45452
8a54eba3-9b10-4739-a919-b30fe8eb5c79,4,0.54885,-0.1758,-0.1758
8a54eba3-9b10-4739-a919-b30fe8eb5c79,5,0.54885,-0.1758,0.41593
8a54eba3-9b10-4739-a919-b30fe8eb5c79,6,0.54885,-0.1758,0.32159
8a54eba3-9b10-4739-a919-b30fe8eb5c79,7,0.54885,-0.1758,0.04717
8a54eba3-9b10-4739-a919-b30fe8eb5c79,8,0.54885,-0.43308,-0.43308
8a54eba3-9b10-4739-a919-b30fe8eb5c79,9,0.54885,-0.43308,-0.2144
8a54eba3-9b10-4739-a919-b30fe8eb5c79,10,0.54885,-0.43308,-0.4245
8a54eba3-9b10-4739-a919-b30fe8eb5c79,11,0.54885,-0.53599,-0.53599
8a54eba3-9b10-4739-a919-b30fe8eb5c79,12,0.54885,-0.53599,-0.18867
8a54eba3-9b10-4739-a919-b30fe8eb5c79,13,0.54885,-0.53599,-0.24012
8a54eba3-9b10-4739-a919-b30fe8eb5c79,14,0.54885,-0.53599,-0.39449
8a54eba3-9b10-4739-a919-b30fe8eb5c79,15,0.54885,-0.53599,-0.38591
8a54eba3-9b10-4739-a919-b30fe8eb5c79,16,0.54885,-0.53599,-0.18009
8a54eba3-9b10-4739-a919-b30fe8eb5c79,17,0.54885,-0.53599,-0.36876
8a54eba3-9b10-4739-a919-b30fe8eb5c79,18,0.54885,-0.53599,0.12864
8a54eba3-9b10-4739-a919-b30fe8eb5c79,19,0.54885,-0.53599,-0.18009
8a54eba3-9b10-4739-a919-b30fe8eb5c79,20,0.54885,-0.53599,0.1072
8a54eba3-9b10-4739-a919-b30fe8eb5c79,21,0.54885,-0.53599,-0.13721
8a54eba3-9b10-4739-a919-b30fe8eb5c79,22,0.54885,-0.53599,-0.02144
8a54eba3-9b10-4739-a919-b30fe8eb5c79,23,0.54885,-0.53599,-0.26585
8a54eba3-9b10-4739-a919-b30fe8eb5c79,24,0.54885,-0.53599,0.19296
8a54eba3-9b10-4739-a919-b30fe8eb5c79,25,0.54885,-0.53599,-0.16723
8a54eba3-9b10-4739-a919-b30fe8eb5c79,26,0.54885,-0.53599,0.47167
8a54eba3-9b10-4739-a919-b30fe8eb5c79,27,0.54885,-0.53599,0.12435
8a54eba3-9b10-4739-a919-b30fe8eb5c79,28,0.66891,-0.53599,0.66891
8a54eba3-9b10-4739-a919-b30fe8eb5c79,29,1.31639,-0.53599,1.31639
8a54eba3-9b10-4739-a919-b30fe8eb5c79,30,1.31639,-0.53599,1.22205
8a54eba3-9b10-4739-a919-b30fe8eb5c79,31,1.31639,-0.53599,0.73323
8a54eba3-9b10-4739-a919-b30fe8eb5c79,32,1.31639,-0.53599,0.73752
8a54eba3-9b10-4739-a919-b30fe8eb5c79,33,1.31639,-0.53599,0.44165
f79d11b5-3765-42e3-b915-57573184c44a,0,0.0,0.0,0.0
f79d11b5-3765-42e3-b915-57573184c44a,1,0.0,-0.07735,-0.07735
f79d11b5-3765-42e3-b915-57573184c44a,2,0.0,-0.3558,-0.3558
f79d11b5-3765-42e3-b915-57573184c44a,3,0.0,-0.3558,-0.10829
f79d11b5-3765-42e3-b915-57573184c44a,4,0.06188,-0.3558,0.06188
f79d11b5-3765-42e3-b915-57573184c44a,5,0.06188,-0.3558,0.06188
f79d11b5-3765-42e3-b915-57573184c44a,6,0.07735,-0.3558,0.07735
f79d11b5-3765-42e3-b915-57573184c44a,7,0.07735,-0.3558,-0.01547
f79d11b5-3765-42e3-b915-57573184c44a,8,0.07735,-0.3558,-0.03094
f79d11b5-3765-42e3-b915-57573184c44a,9,0.09282,-0.3558,0.09282
f79d11b5-3765-42e3-b915-57573184c44a,10,0.09282,-0.3558,0.07735
f79d11b5-3765-42e3-b915-57573184c44a,11,0.21657,-0.3558,0.21657
f79d11b5-3765-42e3-b915-57573184c44a,12,0.21657,-0.3558,0.12376
f79d11b5-3765-42e3-b915-57573184c44a,13,0.21657,-0.3558,0.06188
f79d11b5-3765-42e3-b915-57573184c44a,14,0.21657,-0.3558,0.06188
f79d11b5-3765-42e3-b915-57573184c44a,15,0.21657,-0.3558,0.06188
f79d11b5-3765-42e3-b915-57573184c44a,16,0.21657,-0.3558,-0.07735
f79d11b5-3765-42e3-b915-57573184c44a,17,0.21657,-0.3558,0.0
f79d11b5-3765-42e3-b915-57573184c44a,18,0.21657,-0.3558,-0.10829
f79d11b5-3765-42e3-b915-57573184c44a,19,0.21657,-0.3558,-0.34033
f79d11b5-3765-42e3-b915-57573184c44a,20,0.21657,-0.54144,-0.54144
f79d11b5-3765-42e3-b915-57573184c44a,21,0.21657,-0.54144,-0.46409
f79d11b5-3765-42e3-b915-57573184c44a,22,0.21657,-0.54144,-0.29392
f79d11b5-3765-42e3-b915-57573184c44a,23,0.21657,-0.54144,-0.17017
f79d11b5-3765-42e3-b915-57573184c44a,24,0.21657,-0.54144,0.1547
f79d11b5-3765-42e3-b915-57573184c44a,25,0.21657,-0.54144,0.2011
f79d11b5-3765-42e3-b915-57573184c44a,26,0.21657,-0.54144,-0.01547
f79d11b5-3765-42e3-b915-57573184c44a,27,0.21657,-0.54144,0.01547
f79d11b5-3765-42e3-b915-57573184c44a,28,0.21657,-0.54144,0.12376
f79d11b5-3765-42e3-b915-57573184c44a,29,0.46409,-0.54144,0.46409
f79d11b5-3765-42e3-b915-57573184c44a,30,0.7116,-0.54144,0.7116
f79d11b5-3765-42e3-b915-57573184c44a,31,0.72707,-0.54144,0.72707
f79d11b5-3765-42e3-b915-57573184c44a,32,0.95912,-0.54144,0.95912
f79d11b5-3765-42e3-b915-57573184c44a,33,0.95912,-0.54144,0.85083
f79d11b5-3765-42e3-b915-57573184c44a,34,0.95912,-0.54144,0.88177
f79d11b5-3765-42e3-b915-57573184c44a,35,1.00552,-0.54144,1.00552
f79d11b5-3765-42e3-b915-57573184c44a,36,1.09834,-0.54144,1.09834
f79d11b5-3765-42e3-b915-57573184c44a,37,1.14475,-0.54144,1.14475
f79d11b5-3765-42e3-b915-57573184c44a,38,1.14475,-0.54144,1.03646
f79d11b5-3765-42e3-b915-57573184c44a,39,1.25304,-0.54144,1.25304
f79d11b5-3765-42e3-b915-57573184c44a,40,1.33039,-0.54144,1.33039
f79d11b5-3765-42e3-b915-57573184c44a,41,1.33039,-0.54144,0.66519
f79d11b5-3765-42e3-b915-57573184c44a,42,1.33039,-0.54144,0.40221
32802d4a-d9e3-4812-aa0a-29634cc7882a,0,0.0,0.0,0.0
32802d4a-d9e3-4812-aa0a-29634cc7882a,1,0.09776,0.0,0.09776
32802d4a-d9e3-4812-aa0a-29634cc7882a,2,0.09776,-0.09776,-0.09776
32802d4a-d9e3-4812-aa0a-29634cc7882a,3,0.09776,-1.10324,-1.10324
7ab16a97-5f6d-4c43-aa82-4e9435050454,0,0.0,0.0,0.0
7ab16a97-5f6d-4c43-aa82-4e9435050454,1,0.0,-0.31698,-0.31698
7ab16a97-5f6d-4c43-aa82-4e9435050454,2,0.0,-0.5283,-0.5283
7ab16a97-5f6d-4c43-aa82-4e9435050454,3,0.0,-0.59874,-0.59874
7ab16a97-5f6d-4c43-aa82-4e9435050454,4,0.0,-0.59874,-0.31698
7ab16a97-5f6d-4c43-aa82-4e9435050454,5,0.0,-0.59874,-0.24654
7ab16a97-5f6d-4c43-aa82-4e9435050454,6,0.0,-0.59874,-0.24654
7ab16a97-5f6d-4c43-aa82-4e9435050454,7,0.0,-0.59874,-0.3522
7ab16a97-5f6d-4c43-aa82-4e9435050454,8,0.0,-0.59874,-0.5283
7ab16a97-5f6d-4c43-aa82-4e9435050454,9,0.0,-0.59874,-0.24654
7ab16a97-5f6d-4c43-aa82-4e9435050454,10,0.21132,-0.59874,0.21132
7ab16a97-5f6d-4c43-aa82-4e9435050454,11,0.21132,-0.59874,-0.31698
7ab16a97-5f6d-4c43-aa82-4e9435050454,12,0.21132,-0.59874,-0.42264
7ab16a97-5f6d-4c43-aa82-4e9435050454,13,0.21132,-0.59874,-0.3522
7ab16a97-5f6d-4c43-aa82-4e9435050454,14,0.21132,-0.59874,-0.3522
7ab16a97-5f6d-4c43-aa82-4e9435050454,15,0.21132,-0.59874,-0.45786
7ab16a97-5f6d-4c43-aa82-4e9435050454,16,0.21132,-0.59874,-0.56352
7ab16a97-5f6d-4c43-aa82-4e9435050454,17,0.21132,-0.59874,-0.56352
7ab16a97-5f6d-4c43-aa82-4e9435050454,18,0.21132,-0.59874,-0.45786
7ab16a97-5f6d-4c43-aa82-4e9435050454,19,0.21132,-0.59874,-0.49308
7ab16a97-5f6d-4c43-aa82-4e9435050454,20,0.21132,-0.59874,-0.5283
7ab16a97-5f6d-4c43-aa82-4e9435050454,21,0.21132,-0.59874,-0.24654
7ab16a97-5f6d-4c43-aa82-4e9435050454,22,0.21132,-0.59874,-0.1761
7ab16a97-5f6d-4c43-aa82-4e9435050454,23,0.42264,-0.59874,0.42264
7ab16a97-5f6d-4c43-aa82-4e9435050454,24,0.42264,-0.59874,0.1761
7ab16a97-5f6d-4c43-aa82-4e9435050454,25,0.42264,-0.59874,0.28176
7ab16a97-5f6d-4c43-aa82-4e9435050454,26,0.42264,-0.59874,0.10566
7ab16a97-5f6d-4c43-aa82-4e9435050454,27,0.42264,-0.59874,0.14088
7ab16a97-5f6d-4c43-aa82-4e9435050454,28,0.42264,-0.59874,0.07044
7ab16a97-5f6d-4c43-aa82-4e9435050454,29,0.42264,-0.59874,-0.03522
7ab16a97-5f6d-4c43-aa82-4e9435050454,30,0.42264,-0.59874,-0.21132
7ab16a97-5f6d-4c43-aa82-4e9435050454,31,0.42264,-0.59874,-0.07044
7ab16a97-5f6d-4c43-aa82-4e9435050454,32,0.42264,-0.59874,0.0
7ab16a97-5f6d-4c43-aa82-4e9435050454,33,0.42264,-0.59874,0.21132
7ab16a97-5f6d-4c43-aa82-4e9435050454,34,0.42264,-0.59874,-0.31698
7ab16a97-5f6d-4c43-aa82-4e9435050454,35,0.42264,-0.59874,-0.3522
7ab16a97-5f6d-4c43-aa82-4e9435050454,36,0.42264,-0.59874,-0.28176
7ab16a97-5f6d-4c43-aa82-4e9435050454,37,0.42264,-0.59874,-0.42264
7ab16a97-5f6d-4c43-aa82-4e9435050454,38,0.42264,-0.59874,-0.03522
7ab16a97-5f6d-4c43-aa82-4e9435050454,39,0.42264,-0.59874,0.0
7ab16a97-5f6d-4c43-aa82-4e9435050454,40,0.42264,-0.59874,-0.07044
7ab16a97-5f6d-4c43-aa82-4e9435050454,41,0.42264,-0.59874,-0.07044
7ab16a97-5f6d-4c43-aa82-4e9435050454,42,0.42264,-0.59874,0.21132
7ab16a97-5f6d-4c43-aa82-4e9435050454,43,0.42264,-0.59874,0.14088
7ab16a97-5f6d-4c43-aa82-4e9435050454,44,0.42264,-0.59874,0.3522
7ab16a97-5f6d-4c43-aa82-4e9435050454,45,0.59874,-0.59874,0.59874
7ab16a97-5f6d-4c43-aa82-4e9435050454,46,0.59874,-0.59874,0.38742
7ab16a97-5f6d-4c43-aa82-4e9435050454,47,0.59874,-0.59874,0.07044
7ab16a97-5f6d-4c43-aa82-4e9435050454,48,0.59874,-0.59874,0.10566
7ab16a97-5f6d-4c43-aa82-4e9435050454,49,0.59874,-0.59874,0.07044
7ab16a97-5f6d-4c43-aa82-4e9435050454,50,0.59874,-0.59874,-0.07044
7ab16a97-5f6d-4c43-aa82-4e9435050454,51,0.59874,-0.59874,-0.10566
7ab16a97-5f6d-4c43-aa82-4e9435050454,52,0.59874,-0.59874,-0.3522
7ab16a97-5f6d-4c43-aa82-4e9435050454,53,0.59874,-0.59874,-0.3522
7ab16a97-5f6d-4c43-aa82-4e9435050454,54,0.59874,-0.59874,-0.24654
7ab16a97-5f6d-4c43-aa82-4e9435050454,55,0.59874,-0.59874,-0.31698
7ab16a97-5f6d-4c43-aa82-4e9435050454,56,0.59874,-0.59874,-0.28176
7ab16a97-5f6d-4c43-aa82-4e9435050454,57,0.59874,-0.59874,-0.1761
7ab16a97-5f6d-4c43-aa82-4e9435050454,58,0.59874,-0.59874,-0.31698
7ab16a97-5f6d-4c43-aa82-4e9435050454,59,0.59874,-0.59874,-0.31698
7ab16a97-5f6d-4c43-aa82-4e9435050454,60,0.59874,-0.59874,-0.42264
7ab16a97-5f6d-4c43-aa82-4e9435050454,61,0.59874,-0.59874,-0.24654
7ab16a97-5f6d-4c43-aa82-4e9435050454,62,0.59874,-0.59874,0.03522
7ab16a97-5f6d-4c43-aa82-4e9435050454,63,0.59874,-0.59874,0.03522
7ab16a97-5f6d-4c43-aa82-4e9435050454,64,0.59874,-0.59874,0.14088
7ab16a97-5f6d-4c43-aa82-4e9435050454,65,0.59874,-0.59874,0.0
7ab16a97-5f6d-4c43-aa82-4e9435050454,66,0.59874,-0.59874,0.21132
7ab16a97-5f6d-4c43-aa82-4e9435050454,67,0.59874,-0.59874,-0.10566
7ab16a97-5f6d-4c43-aa82-4e9435050454,68,0.59874,-0.59874,-0.24654
7ab16a97-5f6d-4c43-aa82-4e9435050454,69,0.59874,-0.59874,-0.14088
7ab16a97-5f6d-4c43-aa82-4e9435050454,70,0.59874,-0.59874,-0.14088
7ab16a97-5f6d-4c43-aa82-4e9435050454,71,0.59874,-0.59874,-0.03522
7ab16a97-5f6d-4c43-aa82-4e9435050454,72,0.59874,-0.59874,-0.10566
7ab16a97-5f6d-4c43-aa82-4e9435050454,73,0.59874,-0.59874,-0.28176
7ab16a97-5f6d-4c43-aa82-4e9435050454,74,0.59874,-0.59874,-0.21132
7ab16a97-5f6d-4c43-aa82-4e9435050454,75,0.59874,-0.59874,-0.21132
7ab16a97-5f6d-4c43-aa82-4e9435050454,76,0.59874,-0.59874,-0.24654
7ab16a97-5f6d-4c43-aa82-4e9435050454,77,0.59874,-0.7044,-0.7044
9be8ce0c-bbc6-470c-9ee2-d02419215349,0,0.0,0.0,0.0
9be8ce0c-bbc6-470c-9ee2-d02419215349,1,0.0,0.0,0.0
9be8ce0c-bbc6-470c-9ee2-d02419215349,2,0.1387,0.0,0.1387
9be8ce0c-bbc6-470c-9ee2-d02419215349,3,0.1387,-0.12136,-0.12136
9be8ce0c-bbc6-470c-9ee2-d02419215349,4,0.1387,-0.12136,-0.06935
9be8ce0c-bbc6-470c-9ee2-d02419215349,5,0.1387,-0.12136,0.01734
9be8ce0c-bbc6-470c-9ee2-d02419215349,6,0.24272,-0.12136,0.24272
9be8ce0c-bbc6-470c-9ee2-d02419215349,7,0.24272,-0.12136,0.22539
9be8ce0c-bbc6-470c-9ee2-d02419215349,8,0.24272,-0.34675,-0.34675
9be8ce0c-bbc6-470c-9ee2-d02419215349,9,0.24272,-0.34675,-0.26006
9be8ce0c-bbc6-470c-9ee2-d02419215349,10,0.24272,-0.34675,-0.19071
9be8ce0c-bbc6-470c-9ee2-d02419215349,11,0.24272,-0.34675,-0.15604
9be8ce0c-bbc6-470c-9ee2-d02419215349,12,0.24272,-0.34675,-0.22539
9be8ce0c-bbc6-470c-9ee2-d02419215349,13,0.24272,-0.34675,0.06935
9be8ce0c-bbc6-470c-9ee2-d02419215349,14,0.24272,-0.34675,0.05201
9be8ce0c-bbc6-470c-9ee2-d02419215349,15,0.24272,-0.34675,-0.03467
9be8ce0c-bbc6-470c-9ee2-d02419215349,16,0.24272,-0.48545,-0.48545
9be8ce0c-bbc6-470c-9ee2-d02419215349,17,0.24272,-0.50279,-0.50279
9be8ce0c-bbc6-470c-9ee2-d02419215349,18,0.24272,-0.50279,-0.38142
9be8ce0c-bbc6-470c-9ee2-d02419215349,19,0.24272,-0.50279,-0.4161
9be8ce0c-bbc6-470c-9ee2-d02419215349,20,0.24272,-0.60681,-0.60681
9be8ce0c-bbc6-470c-9ee2-d02419215349,21,0.24272,-0.76285,-0.76285
9be8ce0c-bbc6-470c-9ee2-d02419215349,22,0.24272,-0.88421,-0.88421
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,0,0.0,0.0,0.0
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,1,0.11429,0.0,0.11429
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,2,0.20952,0.0,0.20952
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,3,0.68571,0.0,0.68571
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,4,0.78095,0.0,0.78095
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,5,0.87619,0.0,0.87619
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,6,1.10476,0.0,1.10476
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,7,1.10476,0.0,0.97143
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,8,1.10476,0.0,0.78095
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,9,1.10476,0.0,0.78095
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,10,1.10476,0.0,0.53333
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,11,1.10476,0.0,0.60952
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,12,1.10476,0.0,0.55238
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,13,1.10476,0.0,0.74286
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,14,1.10476,0.0,0.95238
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,15,1.39048,0.0,1.39048
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,16,1.73333,0.0,1.73333
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,17,2.05714,0.0,2.05714
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,18,2.41905,0.0,2.41905
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,19,2.60952,0.0,2.60952
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,20,2.93333,0.0,2.93333
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,21,2.93333,0.0,2.57143
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,22,2.93333,0.0,2.8381
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,23,2.93333,0.0,2.59048
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,24,2.93333,0.0,1.82857
3e7bee5d-0f07-4bf2-84a1-c05345db7a0b,25,2.93333,0.0,1.92381
52177917-2487-4f10-a78e-b0714d07a025,0,0.0,0.0,0.0
52177917-2487-4f10-a78e-b0714d07a025,1,0.34462,0.0,0.34462
52177917-2487-4f10-a78e-b0714d07a025,2,0.34462,0.0,0.14359
52177917-2487-4f10-a78e-b0714d07a025,3,0.34462,0.0,0.27282
52177917-2487-4f10-a78e-b0714d07a025,4,0.44513,0.0,0.44513
52177917-2487-4f10-a78e-b0714d07a025,5,0.50256,0.0,0.50256
52177917-2487-4f10-a78e-b0714d07a025,6,0.50256,0.0,0.48821
52177917-2487-4f10-a78e-b0714d07a025,7,0.50256,0.0,0.34462
52177917-2487-4f10-a78e-b0714d07a025,8,0.63179,0.0,0.63179
52177917-2487-4f10-a78e-b0714d07a025,9,1.50769,0.0,1.50769
52177917-2487-4f10-a78e-b0714d07a025,10,1.57949,0.0,1.57949
52177917-2487-4f10-a78e-b0714d07a025,11,1.57949,0.0,1.4359
52177917-2487-4f10-a78e-b0714d07a025,12,1.57949,0.0,1.37846
52177917-2487-4f10-a78e-b0714d07a025,13,1.57949,0.0,1.42154
52177917-2487-4f10-a78e-b0714d07a025,14,1.57949,0.0,1.4359
52177917-2487-4f10-a78e-b0714d07a025,15,1.57949,0.0,1.42154
52177917-2487-4f10-a78e-b0714d07a025,16,1.69436,0.0,1.69436
52177917-2487-4f10-a78e-b0714d07a025,17,1.69436,0.0,1.53641
52177917-2487-4f10-a78e-b0714d07a025,18,1.73744,0.0,1.73744
52177917-2487-4f10-a78e-b0714d07a025,19,1.75179,0.0,1.75179
52177917-2487-4f10-a78e-b0714d07a025,20,1.88103,0.0,1.88103
52177917-2487-4f10-a78e-b0714d07a025,21,1.88103,0.0,1.66564
52177917-2487-4f10-a78e-b0714d07a025,22,1.88103,0.0,1.52205
52177917-2487-4f10-a78e-b0714d07a025,23,1.88103,0.0,1.17744
52177917-2487-4f10-a78e-b0714d07a025,24,1.88103,0.0,0.97641
76b42b34-096d-47b9-a8a4-edc56a83e3ee,0,0.0,0.0,0.0
76b42b34-096d-47b9-a8a4-edc56a83e3ee,1,0.0,-0.13884,-0.13884
76b42b34-096d-47b9-a8a4-edc56a83e3ee,2,0.15041,-0.13884,0.15041
76b42b34-096d-47b9-a8a4-edc56a83e3ee,3,0.15041,-0.38182,-0.38182
76b42b34-096d-47b9-a8a4-edc56a83e3ee,4,0.15041,-0.38182,-0.38182
76b42b34-096d-47b9-a8a4-edc56a83e3ee,5,0.15041,-0.39339,-0.39339
76b42b34-096d-47b9-a8a4-edc56a83e3ee,6,0.15041,-0.98347,-0.98347
3752bbbc-7585-49b3-8da3-42d5887fbad8,0,0.0,0.0,0.0
3752bbbc-7585-49b3-8da3-42d5887fbad8,1,0.21176,0.0,0.21176
3752bbbc-7585-49b3-8da3-42d5887fbad8,2,0.21176,0.0,0.17647
3752bbbc-7585-49b3-8da3-42d5887fbad8,3,0.8,0.0,0.8
3752bbbc-7585-49b3-8da3-42d5887fbad8,4,0.8,0.0,0.18824
3752bbbc-7585-49b3-8da3-42d5887fbad8,5,0.8,0.0,0.76471
3752bbbc-7585-49b3-8da3-42d5887fbad8,6,0.88235,0.0,0.88235
3752bbbc-7585-49b3-8da3-42d5887fbad8,7,0.88235,0.0,0.76471
3752bbbc-7585-49b3-8da3-42d5887fbad8,8,0.88235,0.0,0.63529
3752bbbc-7585-49b3-8da3-42d5887fbad8,9,0.88235,0.0,0.62353
3752bbbc-7585-49b3-8da3-42d5887fbad8,10,1.17647,0.0,1.17647
3752bbbc-7585-49b3-8da3-42d5887fbad8,11,1.17647,0.0,0.91765
3752bbbc-7585-49b3-8da3-42d5887fbad8,12,1.17647,0.0,0.75294
3752bbbc-7585-49b3-8da3-42d5887fbad8,13,1.17647,0.0,0.56471
3752bbbc-7585-49b3-8da3-42d5887fbad8,14,1.17647,-0.45882,-0.45882
54a64797-5ce7-43d9-847f-5b94b3a9caf4,0,0.0,0.0,0.0
54a64797-5ce7-43d9-847f-5b94b3a9caf4,1,0.0,-0.35645,-0.35645
54a64797-5ce7-43d9-847f-5b94b3a9caf4,2,0.0,-0.63317,-0.63317
54a64797-5ce7-43d9-847f-5b94b3a9caf4,3,0.0,-0.73635,-0.73635
54a64797-5ce7-43d9-847f-5b94b3a9caf4,4,0.0,-0.73635,-0.54405
54a64797-5ce7-43d9-847f-5b94b3a9caf4,5,0.0,-0.78325,-0.78325
54a64797-5ce7-43d9-847f-5b94b3a9caf4,6,0.0,-0.78325,-0.48777
54a64797-5ce7-43d9-847f-5b94b3a9caf4,7,0.0,-0.78325,-0.21106
54a64797-5ce7-43d9-847f-5b94b3a9caf4,8,0.0,-0.78325,-0.38459
54a64797-5ce7-43d9-847f-5b94b3a9caf4,9,0.25327,-0.78325,0.25327
54a64797-5ce7-43d9-847f-5b94b3a9caf4,10,0.30017,-0.78325,0.30017
54a64797-5ce7-43d9-847f-5b94b3a9caf4,11,1.12563,-0.78325,1.12563
92f81369-3682-4cd7-a057-5e9869b5caf8,0,0.0,0.0,0.0
92f81369-3682-4cd7-a057-5e9869b5caf8,1,0.40816,0.0,0.40816
92f81369-3682-4cd7-a057-5e9869b5caf8,2,0.40816,0.0,0.14694
92f81369-3682-4cd7-a057-5e9869b5caf8,3,0.40816,-0.01633,-0.01633
92f81369-3682-4cd7-a057-5e9869b5caf8,4,0.40816,-0.81633,-0.81633
92f81369-3682-4cd7-a057-5e9869b5caf8,5,0.40816,-0.81633,-0.42449
92f81369-3682-4cd7-a057-5e9869b5caf8,6,0.40816,-0.81633,-0.39184
92f81369-3682-4cd7-a057-5e9869b5caf8,7,0.40816,-0.81633,0.0
92f81369-3682-4cd7-a057-5e9869b5caf8,8,0.40816,-0.81633,0.2449
92f81369-3682-4cd7-a057-5e9869b5caf8,9,0.40816,-0.81633,0.40816
92f81369-3682-4cd7-a057-5e9869b5caf8,10,1.30612,-0.81633,1.30612
92f81369-3682-4cd7-a057-5e9869b5caf8,11,1.50204,-0.81633,1.50204
92f81369-3682-4cd7-a057-5e9869b5caf8,12,1.50204,-0.81633,1.22449
92f81369-3682-4cd7-a057-5e9869b5caf8,13,1.50204,-0.81633,1.24082
92f81369-3682-4cd7-a057-5e9869b5caf8,14,1.50204,-0.81633,0.78367
92f81369-3682-4cd7-a057-5e9869b5caf8,15,1.50204,-0.81633,1.07755
92f81369-3682-4cd7-a057-5e9869b5caf8,16,1.50204,-0.81633,0.94694
92f81369-3682-4cd7-a057-5e9869b5caf8,17,1.50204,-0.81633,0.97959
92f81369-3682-4cd7-a057-5e9869b5caf8,18,1.50204,-0.81633,1.0449
92f81369-3682-4cd7-a057-5e9869b5caf8,19,1.50204,-0.81633,1.0449
92f81369-3682-4cd7-a057-5e9869b5caf8,20,1.50204,-0.81633,1.30612
92f81369-3682-4cd7-a057-5e9869b5caf8,21,1.76327,-0.81633,1.76327
92f81369-3682-4cd7-a057-5e9869b5caf8,22,1.76327,-0.81633,1.48571
92f81369-3682-4cd7-a057-5e9869b5caf8,23,1.82857,-0.81633,1.82857
92f81369-3682-4cd7-a057-5e9869b5caf8,24,1.82857,-0.81633,1.56735
92f81369-3682-4cd7-a057-5e9869b5caf8,25,2.13878,-0.81633,2.13878
